Id,Probability
1637,0.012137955
1638,0.014701168
1639,0.006541874
1640,0.066366486
1641,0.0050024176
1642,0.002917482
1643,0.014483168
1644,0.01238466
1645,0.0054899044
1646,0.006933311
1647,0.29503956
1648,0.06018153
1649,0.024776958
1650,0.04878037
1651,0.5707307
1652,0.007324044
1653,0.0075324294
1654,0.096131854
1655,0.005694934
1656,0.006368499
1657,0.001959356
1658,0.010899881
1659,0.027203653
1660,0.45066714
1661,0.0822437
1662,0.12340753
1663,0.008222147
1664,0.074184306
1665,0.02422745
1666,0.005278662
1667,0.01185912
1668,0.6409081
1669,0.0042426586
1670,0.0011310627
1671,0.0038535034
1672,0.012930693
1673,0.012775012
1674,0.39329636
1675,0.0039025967
1676,0.027962355
1677,0.0037277746
1678,0.34840515
1679,0.01022394
1680,0.004952975
1681,0.34608808
1682,0.007918337
1683,0.06570088
1684,0.017438317
1685,0.0062852246
1686,0.025841786
1687,0.005068328
1688,0.028109457
1689,0.07227529
1690,0.15596674
1691,0.06452637
1692,0.0071634604
1693,0.19054998
1694,0.033490065
1695,0.10103285
1696,0.040776324
1697,0.0059203086
1698,0.02574421
1699,0.38049453
1700,0.059308395
1701,0.0155634405
1702,0.0152894175
1703,0.003623009
1704,0.18139544
1705,0.01229624
1706,0.012555031
1707,0.05934532
1708,0.009151116
1709,0.005824376
1710,0.053983897
1711,0.07731463
1712,0.0065702563
1713,0.15290806
1714,0.0060864203
1715,0.004250161
1716,0.004318713
1717,0.065353654
1718,0.4264946
1719,0.0025561324
1720,0.009009788
1721,0.06750172
1722,0.013279459
1723,0.029049767
1724,0.0034628704
1725,0.048096575
1726,0.027717251
1727,0.006716595
1728,0.29481813
1729,0.002513654
1730,0.0024139488
1731,0.012323285
1732,0.014596639
1733,0.031104265
1734,0.016571872
1735,0.30735675
1736,0.27592874
1737,0.02833605
1738,0.10827221
1739,0.018866425
1740,0.07266357
1741,0.0018546609
1742,0.071951866
1743,0.01502965
1744,0.047012087
1745,0.018426917
1746,0.3510504
1747,0.0054115616
1748,0.030339962
1749,0.01918932
1750,0.0095483
1751,0.0056736968
1752,0.006042305
1753,0.008356766
1754,0.015401568
1755,0.070700884
1756,0.5846014
1757,0.0069767265
1758,0.01558138
1759,0.06331846
1760,0.0037965993
1761,0.0134532945
1762,0.003175815
1763,0.0020160857
1764,0.012320447
1765,0.0024346623
1766,0.14016815
1767,0.03559279
1768,0.11967961
1769,0.004027454
1770,0.005158759
1771,0.14037156
1772,0.012918929
1773,0.2219096
1774,0.009864815
1775,0.012607337
1776,0.0036628451
1777,0.04185764
1778,0.024668528
1779,0.111882426
1780,0.0061416333
1781,0.012039053
1782,0.009917251
1783,0.051789064
1784,0.018119646
1785,0.0848648
1786,0.0063804626
1787,0.0037531755
1788,0.19104254
1789,0.0037521522
1790,0.029066524
1791,0.0035791697
1792,0.041458122
1793,0.011963313
1794,0.014917241
1795,0.06337898
1796,0.011316651
1797,0.0020331086
1798,0.041541856
1799,0.16762088
1800,0.0045851762
1801,0.08187651
1802,0.009205725
1803,0.0068650255
1804,0.0044515445
1805,0.016892409
1806,0.07485291
1807,0.06608389
1808,0.024458442
1809,0.010595219
1810,0.64854854
1811,0.03276758
1812,0.021504268
1813,0.024065914
1814,0.011377799
1815,0.027484419
1816,0.071956515
1817,0.0066833566
1818,0.006763742
1819,0.014119301
1820,0.040711265
1821,0.02717155
1822,0.0024115718
1823,0.019908026
1824,0.00819679
1825,0.06993756
1826,0.043893207
1827,0.00477505
1828,0.020656466
1829,0.07084186
1830,0.008922217
1831,0.48514166
1832,0.008604948
1833,0.016534695
1834,0.3162703
1835,0.40578115
1836,0.045436285
1837,0.061323326
1838,0.015072607
1839,0.11861462
1840,0.011461123
1841,0.067097016
1842,0.005166023
1843,0.049248297
1844,0.04253786
1845,0.028899817
1846,0.053715188
1847,0.2950725
1848,0.020764913
1849,0.03375966
1850,0.048173565
1851,0.008777466
1852,0.028817156
1853,0.016712537
1854,0.009130399
1855,0.04583339
1856,0.021300578
1857,0.006135664
1858,0.015108788
1859,0.11610903
1860,0.016837476
1861,0.10249641
1862,0.03917169
1863,0.5109031
1864,0.005628167
1865,0.0059558917
1866,0.058282185
1867,0.060752682
1868,0.0050811023
1869,0.0070672208
1870,0.060217723
1871,0.014452932
1872,0.05961124
1873,0.0029801938
1874,0.013255438
1875,0.19721115
1876,0.04253988
1877,0.0061799204
1878,0.009224963
1879,0.0024225416
1880,0.11459701
1881,0.031101298
1882,0.0273776
1883,0.0035078528
1884,0.11182957
1885,0.062910974
1886,0.0128962
1887,0.46739045
1888,0.003683281
1889,0.14007895
1890,0.041817937
1891,0.015605182
1892,0.0041250535
1893,0.011155575
1894,0.0042755157
1895,0.10424979
1896,0.0037500907
1897,0.049356483
1898,0.04298947
1899,0.0042220685
1900,0.0131478915
1901,0.023108331
1902,0.051166903
1903,0.04731756
1904,0.081453
1905,0.008051009
1906,0.010617445
1907,0.01043188
1908,0.011719826
1909,0.014247718
1910,0.06062825
1911,0.0963222
1912,0.007115299
1913,0.009805548
1914,0.04738534
1915,0.020397132
1916,0.011613694
1917,0.041614052
1918,0.06756876
1919,0.025916884
1920,0.27704522
1921,0.09135629
1922,0.11002497
1923,0.2644716
1924,0.0613746
1925,0.5943999
1926,0.018960299
1927,0.020906258
1928,0.12735783
1929,0.04217127
1930,0.14654002
1931,0.023126448
1932,0.25589943
1933,0.016796337
1934,0.020783931
1935,0.07004346
1936,0.008630401
1937,0.12520222
1938,0.009076044
1939,0.0077608516
1940,0.053620633
1941,0.009340271
1942,0.051145956
1943,0.03834763
1944,0.0085836835
1945,0.009953193
1946,0.058724437
1947,0.0028664183
1948,0.026907958
1949,0.0044875517
1950,0.041109823
1951,0.02015043
1952,0.021288801
1953,0.033436973
1954,0.0037584568
1955,0.00469342
1956,0.071255155
1957,0.003243849
1958,0.02033642
1959,0.03637506
1960,0.009863081
1961,0.027105557
1962,0.006953999
1963,0.026314162
1964,0.03763747
1965,0.0073552723
1966,0.022341048
1967,0.2206417
1968,0.24728717
1969,0.0030211306
1970,0.0051046717
1971,0.006103009
1972,0.005450311
1973,0.023422983
1974,0.03810099
1975,0.0054563424
1976,0.50430757
1977,0.009899784
1978,0.0134586925
1979,0.33378497
1980,0.0041548447
1981,0.0053020683
1982,0.05748395
1983,0.029332671
1984,0.043003183
1985,0.021916626
1986,0.018910378
1987,0.029242689
1988,0.06954549
1989,0.011205904
1990,0.03930663
1991,0.3272198
1992,0.012128366
1993,0.23327562
1994,0.04779417
1995,0.07345791
1996,0.0027965526
1997,0.013208538
1998,0.017696833
1999,0.024061596
2000,0.06506495
2001,0.0024480377
2002,0.010829011
2003,0.00467499
2004,0.14807817
2005,0.38948777
2006,0.0037454704
2007,0.055505525
2008,0.009220419
2009,0.5114513
2010,0.009634494
2011,0.013751287
2012,0.02792937
2013,0.01925781
2014,0.0074439747
2015,0.024052143
2016,0.009080179
2017,0.0019657968
2018,0.05605751
2019,0.013274524
2020,0.00840629
2021,0.07917202
2022,0.014829531
2023,0.007303767
2024,0.0035493793
2025,0.012536324
2026,0.056387797
2027,0.0040201633
2028,0.007086141
2029,0.0076818513
2030,0.008303189
2031,0.012631941
2032,0.009237506
2033,0.043507796
2034,0.0136473
2035,0.20787588
2036,0.07667337
2037,0.025770506
2038,0.009232467
2039,0.02620528
2040,0.0056997966
2041,0.083338134
2042,0.01318648
2043,0.009395048
2044,0.049834453
2045,0.026293937
2046,0.06702154
2047,0.0017701649
2048,0.0039362055
2049,0.016006008
2050,0.008447437
2051,0.0033255161
2052,0.69846255
2053,0.03340688
2054,0.008270612
2055,0.010928412
2056,0.0908053
2057,0.05077012
2058,0.13547546
2059,0.0069593354
2060,0.0026683183
2061,0.010714678
2062,0.0161377
2063,0.008016914
2064,0.08116082
2065,0.08677326
2066,0.023138031
2067,0.0130630545
2068,0.6040698
2069,0.0072980262
2070,0.34291267
2071,0.0045780432
2072,0.54562026
2073,0.006657714
2074,0.12226253
2075,0.039087944
2076,0.009020966
2077,0.15511085
2078,0.23354813
2079,0.024340589
2080,0.06491956
2081,0.003185253
2082,0.0102629
2083,0.075382166
2084,0.002116497
2085,0.073550686
2086,0.010376585
2087,0.009378559
2088,0.108701274
2089,0.014362895
2090,0.0041260957
2091,0.0061268187
2092,0.023254765
2093,0.015594492
2094,0.009270409
2095,0.0023736437
2096,0.033333126
2097,0.1901654
2098,0.05638208
2099,0.058380682
2100,0.006282298
2101,0.037935857
2102,0.109758645
2103,0.050543062
2104,0.39820403
2105,0.023258569
2106,0.0034471487
2107,0.0036221296
2108,0.034808468
2109,0.011735417
2110,0.019327056
2111,0.02775835
2112,0.090619855
2113,0.28528163
2114,0.046432953
2115,0.028159559
2116,0.00524777
2117,0.015070137
2118,0.004154178
2119,0.009703289
2120,0.26580024
2121,0.092980824
2122,0.02042125
2123,0.014394473
2124,0.014922476
2125,0.022599978
2126,0.077708535
2127,0.066525675
2128,0.029130232
2129,0.026578763
2130,0.0028932749
2131,0.019593388
2132,0.14188433
2133,0.300828
2134,0.0670469
2135,0.004124282
2136,0.013044146
2137,0.0068482845
2138,0.012553636
2139,0.041818835
2140,0.0048553916
2141,0.058872342
2142,0.017251676
2143,0.115821354
2144,0.011897105
2145,0.009347144
2146,0.0052986117
2147,0.120745204
2148,0.082771145
2149,0.007776963
2150,0.010701161
2151,0.2070246
2152,0.04646099
2153,0.0057072057
2154,0.011737949
2155,0.01777666
2156,0.0028587678
2157,0.055669867
2158,0.018017571
2159,0.004621301
2160,0.027434848
2161,0.009796371
2162,0.008122223
2163,0.023540867
2164,0.0072903098
2165,0.4762512
2166,0.0033350377
2167,0.010567935
2168,0.010395111
2169,0.013714738
2170,0.045921687
2171,0.0031217665
2172,0.0059910626
2173,0.010110888
2174,0.010553939
2175,0.041756075
2176,0.041337024
2177,0.007064444
2178,0.026763307
2179,0.5716495
2180,0.017822227
2181,0.022730427
2182,0.006553279
2183,0.003988884
2184,0.0193911
2185,0.1320685
2186,0.0072204107
2187,0.0068360646
2188,0.012569559
2189,0.018137194
2190,0.021251349
2191,0.51179653
2192,0.013391545
2193,0.0073252884
2194,0.040161334
2195,0.013910755
2196,0.016901186
2197,0.0027039086
2198,0.006178164
2199,0.0042017368
2200,0.0018571068
2201,0.023720933
2202,0.12211931
2203,0.0039122156
2204,0.022499215
2205,0.37060544
2206,0.024671791
2207,0.0033175475
2208,0.031937856
2209,0.044109326
2210,0.007772081
2211,0.0054879473
2212,0.029621888
2213,0.10091007
2214,0.018223189
2215,0.010854566
2216,0.013256792
2217,0.052347336
2218,0.0037522253
2219,0.055543385
2220,0.07394631
2221,0.16034797
2222,0.011276664
2223,0.17831036
2224,0.013673224
2225,0.00607219
2226,0.0019344434
2227,0.14217238
2228,0.016080739
2229,0.10430818
2230,0.0020659273
2231,0.011870452
2232,0.014104665
2233,0.009308773
2234,0.02896887
2235,0.010055297
2236,0.09860461
2237,0.043982644
2238,0.0043934295
2239,0.019293172
2240,0.0073428196
2241,0.0157182
2242,0.43121555
2243,0.009963583
2244,0.0058550765
2245,0.11086807
2246,0.020039884
2247,0.013642404
2248,0.008395501
2249,0.04150653
2250,0.11218831
2251,0.006986046
2252,0.04005172
2253,0.047619868
2254,0.0131439455
2255,0.027623398
2256,0.07549763
2257,0.045441747
2258,0.0025544637
2259,0.004484279
2260,0.012973525
2261,0.13014424
2262,0.015495177
2263,0.00734719
2264,0.0018312965
2265,0.240043
2266,0.29503956
2267,0.062396698
2268,0.018435614
2269,0.01834839
2270,0.060588095
2271,0.4468181
2272,0.011192989
2273,0.0043505165
2274,0.021302084
2275,0.014654171
2276,0.107866704
2277,0.29062435
2278,0.12618196
2279,0.4468201
2280,0.03692307
2281,0.08623072
2282,0.009981261
2283,0.014225061
2284,0.024088588
2285,0.03901745
2286,0.26505184
2287,0.0065995646
2288,0.005919758
2289,0.06568928
2290,0.029879276
2291,0.5076377
2292,0.06247043
2293,0.038246956
2294,0.0059679924
2295,0.102363095
2296,0.0055914065
2297,0.01050385
2298,0.008014708
2299,0.04502359
2300,0.0057169227
2301,0.0018581243
2302,0.14146289
2303,0.05110594
2304,0.22758514
2305,0.011810754
2306,0.00078462856
2307,0.033448674
2308,0.0035514038
2309,0.014534575
2310,0.004988446
2311,0.0070249783
2312,0.039605334
2313,0.0427832
2314,0.0017643237
2315,0.23070495
2316,0.07500953
2317,0.020436326
2318,0.015548697
2319,0.0035648304
2320,0.16439728
2321,0.06331076
2322,0.5254014
2323,0.0878136
2324,0.10214802
2325,0.010952271
2326,0.015939925
2327,0.46520117
2328,0.017269162
2329,0.030831816
2330,0.016472949
2331,0.057391897
2332,0.042107794
2333,0.0028174932
2334,0.09764889
2335,0.0178618
2336,0.027364288
2337,0.010350509
2338,0.0064772684
2339,0.015216098
2340,0.028147457
2341,0.010932681
2342,0.030787712
2343,0.049083088
2344,0.20156272
2345,0.49156594
2346,0.30823934
2347,0.057146244
2348,0.17650148
2349,0.0108550005
2350,0.0023854747
2351,0.0086332625
2352,0.09630344
2353,0.010747034
2354,0.0041600745
2355,0.008326651
2356,0.005310827
2357,0.1506646
2358,0.49461052
2359,0.018377103
2360,0.011322488
2361,0.013350857
2362,0.107488774
2363,0.016957402
2364,0.063495755
2365,0.0100913625
2366,0.043473024
2367,0.055992384
2368,0.44316554
2369,0.030623633
2370,0.0042434484
2371,0.011762147
2372,0.0055873306
2373,0.0050355974
2374,0.043376077
2375,0.07599453
2376,0.007828549
2377,0.011217782
2378,0.009981511
2379,0.012620397
2380,0.004929988
2381,0.005863523
2382,0.21585056
2383,0.023629764
2384,0.004963253
2385,0.61130476
2386,0.022016818
2387,0.012872555
2388,0.009289163
2389,0.0161795
2390,0.014914705
2391,0.016145198
2392,0.008766772
2393,0.23074573
2394,0.0038032169
2395,0.0077934638
2396,0.018647155
2397,0.0023854747
2398,0.023457628
2399,0.006519259
2400,0.00842488
2401,0.071184956
2402,0.28849587
2403,0.046853304
2404,0.19615275
2405,0.023914462
2406,0.062751226
2407,0.026289595
2408,0.0034657826
2409,0.003706145
2410,0.058899883
2411,0.016318582
2412,0.012800879
2413,0.30288383
2414,0.014001612
2415,0.09419989
2416,0.100673325
2417,0.0045372876
2418,0.035856042
2419,0.0038189287
2420,0.023725512
2421,0.10257718
2422,0.07799377
2423,0.0043633017
2424,0.049891982
2425,0.06259428
2426,0.050589215
2427,0.088880375
2428,0.0035744638
2429,0.008347043
2430,0.0288121
2431,0.049468707
2432,0.13698003
2433,0.01130928
2434,0.44597787
2435,0.6567284
2436,0.075174846
2437,0.02951195
2438,0.007519963
2439,0.053112436
2440,0.007073759
2441,0.003040479
2442,0.0030989293
2443,0.005227668
2444,0.16589077
2445,0.010484524
2446,0.098271266
2447,0.007613176
2448,0.00858073
2449,0.004429936
2450,0.02443093
2451,0.015675336
2452,0.06755294
2453,0.01723932
2454,0.007227257
2455,0.0060540577
2456,0.13555025
2457,0.034770623
2458,0.0052177394
2459,0.017819649
2460,0.0023359437
2461,0.07123537
2462,0.02710821
2463,0.16425359
2464,0.020450316
2465,0.1869972
2466,0.069780335
2467,0.010312865
2468,0.06775227
2469,0.037384957
2470,0.0043561836
2471,0.05982302
2472,0.29983002
2473,0.0022401134
2474,0.0058470136
2475,0.024719188
2476,0.01936028
2477,0.0118903415
2478,0.014331284
2479,0.012301384
2480,0.09442518
2481,0.009543944
2482,0.001899033
2483,0.35906374
2484,0.024606513
2485,0.018473515
2486,0.04202157
2487,0.018988423
2488,0.011370121
2489,0.087391146
2490,0.0035065946
2491,0.10927474
2492,0.30843925
2493,0.021221595
2494,0.01151953
2495,0.003020273
2496,0.048067905
2497,0.19416279
2498,0.014502434
2499,0.0054695
2500,0.020307982
2501,0.05268473
2502,0.101092
2503,0.050175373
2504,0.0265778
2505,0.0493284
2506,0.094436444
2507,0.030561192
2508,0.0074697873
2509,0.052494798
2510,0.12164559
2511,0.04570112
2512,0.0018133958
2513,0.030977333
2514,0.0024682425
2515,0.32558158
2516,0.007274731
2517,0.004282245
2518,0.010169451
2519,0.049875293
2520,0.13910644
2521,0.012967609
2522,0.0028657464
2523,0.018435117
2524,0.0041747577
2525,0.08904894
2526,0.0764575
2527,0.032830715
2528,0.014292343
2529,0.010632544
2530,0.016834043
2531,0.0036280698
2532,0.0020119739
2533,0.026094854
2534,0.05141174
2535,0.007128641
2536,0.012850463
2537,0.010344234
2538,0.008903495
2539,0.05151987
2540,0.013699757
2541,0.039830953
2542,0.0063528307
2543,0.0043080924
2544,0.00629495
2545,0.013841292
2546,0.03931003
2547,0.0774631
2548,0.07031725
2549,0.059796944
2550,0.032090947
2551,0.0087264925
2552,0.0051677437
2553,0.009067578
2554,0.020947311
2555,0.00380602
2556,0.015914723
2557,0.029514618
2558,0.0058904127
2559,0.07491804
2560,0.28063408
2561,0.016691495
2562,0.22022824
2563,0.022890666
2564,0.009576738
2565,0.026121467
2566,0.028299438
2567,0.48294252
2568,0.0054731118
2569,0.042668223
2570,0.09727378
2571,0.08237292
2572,0.1262673
2573,0.040860824
2574,0.054558776
2575,0.0042912103
2576,0.06410445
2577,0.006686279
2578,0.005435629
2579,0.009289602
2580,0.0057096034
2581,0.1015314
2582,0.013294764
2583,0.0030225886
2584,0.0048273504
2585,0.09348086
2586,0.0027858592
2587,0.005814637
2588,0.0076454068
2589,0.016474811
2590,0.0068676863
2591,0.036628895
2592,0.008086804
2593,0.117490165
2594,0.0041480614
2595,0.009273589
2596,0.02537891
2597,0.0040597
2598,0.005124762
2599,0.20024027
2600,0.02004811
2601,0.0046140966
2602,0.0042328513
2603,0.019354718
2604,0.0024499681
2605,0.004958395
2606,0.013230689
2607,0.17008176
2608,0.004152825
2609,0.11619698
2610,0.0035186585
2611,0.0017470936
2612,0.09113055
2613,0.002647073
2614,0.0037012396
2615,0.45965177
2616,0.012373741
2617,0.006446123
2618,0.052680004
2619,0.004361177
2620,0.0032885328
2621,0.021473035
2622,0.06314865
2623,0.0030772327
2624,0.0017784549
2625,0.020036161
2626,0.0029748797
2627,0.5276527
2628,0.09650908
2629,0.07088698
2630,0.005231268
2631,0.023296703
2632,0.07699621
2633,0.007986744
2634,0.16608152
2635,0.0027588552
2636,0.09185586
2637,0.0050881193
2638,0.10240911
2639,0.091739476
2640,0.13001327
2641,0.013454294
2642,0.0040068775
2643,0.009573473
2644,0.019260935
2645,0.022145187
2646,0.008276732
2647,0.019048067
2648,0.004606709
2649,0.016720312
2650,0.01503551
2651,0.14427456
2652,0.008606132
2653,0.026194798
2654,0.16847867
2655,0.32885867
2656,0.17315844
2657,0.017154321
2658,0.09280431
2659,0.04886027
2660,0.011321304
2661,0.068756565
2662,0.004627906
2663,0.11846485
2664,0.007395824
2665,0.08557586
2666,0.007560403
2667,0.013669264
2668,0.5842978
2669,0.057419993
2670,0.029071968
2671,0.01859989
2672,0.017319545
2673,0.011670477
2674,0.013464189
2675,0.006772579
2676,0.005960164
2677,0.006823292
2678,0.005772308
2679,0.014322787
2680,0.037056677
2681,0.11450747
2682,0.039536245
2683,0.0019549811
2684,0.2733329
2685,0.05677704
2686,0.12311361
2687,0.003332834
2688,0.022458749
2689,0.01707091
2690,0.0049826317
2691,0.005162642
2692,0.014656822
2693,0.021221535
2694,0.012146221
2695,0.10624903
2696,0.55973864
2697,0.102325276
2698,0.5334615
2699,0.019436054
2700,0.033835523
2701,0.003547189
2702,0.010668417
2703,0.006122816
2704,0.0052700634
2705,0.103587985
2706,0.0036243794
2707,0.026268536
2708,0.035999827
2709,0.17446093
2710,0.08069492
2711,0.0158403
2712,0.32829002
2713,0.016639905
2714,0.08364646
2715,0.007808101
2716,0.02413013
2717,0.28404742
2718,0.016323665
2719,0.0052852333
2720,0.0055597047
2721,0.019946408
2722,0.09974631
2723,0.09479506
2724,0.007539955
2725,0.0069054826
2726,0.009031261
2727,0.013287741
2728,0.09523226
2729,0.09336781
2730,0.0048442692
2731,0.042353194
2732,0.004396175
2733,0.08392889
2734,0.035253625
2735,0.008937292
2736,0.019676194
2737,0.03833004
2738,0.009822559
2739,0.0035691757
2740,0.0077007026
2741,0.12800655
2742,0.16503945
2743,0.0051770154
2744,0.011381984
2745,0.023758033
2746,0.0020132228
2747,0.0042770836
